brandId,brandName,cappedPrice,category1,category1Name,category2,category2Name,category3,category3Name,currentPrice,endTime,id,maxPrice,minPrice,primaryPic,productName,productType,quality,recordCount,reminding,shopId,shopName,size,spectatorCount,startPrice,startTime,status,usedNo
2828,阿迪达斯（Adidas）,519.0,1318,运动户外,12099,运动鞋包,9756,运动鞋包,1.0,1559120820000,114542305,400.0,1.0,jfs/t22126/44/1778994922/70846/1b866b94/5b343900Ncab68a73.jpg,阿迪达斯ADIDAS 2018秋季 女子 跑步系列 CLIMACOOL cw 跑步鞋 BB6558 38码,1,9成新,0,0,,,38,27,1.0,1559118120000,1,79580570901
142998,玛丽弟弟（MARRY BROTHER）,56.0,15901,家庭清洁/纸品,15906,驱蚊驱虫,15938,驱蚊驱虫,1.0,1559120820000,114541264,56.0,1.0,jfs/t17965/259/1423066288/63921/be4001f4/5acad5bcN3207f7b9.jpg,玛丽弟弟 电蚊拍带灯锂电池驱蚊拍USB充电式灭蚊拍电苍蝇拍 果绿色(充电款),6,全新清仓,0,0,208996,恒传家居家装专营店,,25,1.0,1559118120000,1,10285700110
255278,罗技（G）,119.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559120820000,114544557,119.0,1.0,jfs/t4495/146/4010348177/73659/5e6592ab/59081d38N0f75906b.jpg,罗技（Logitech）G102 游戏鼠标 RGB炫彩宏编程鼠标 白色 吃鸡鼠标 绝地求生 8000DPI,1,7成新,0,0,,,,4,1.0,1559118120000,1,41558600701
8740,惠普（HP）,399.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559120820000,114544416,200.0,1.0,jfs/t24364/29/2108079754/213723/3267a1d2/5b752c3eN543756c0.jpg,惠普（HP）HP DeskJet 2622 打印一体机 (无线打印、扫描，复印),1,7成新,0,0,,,,3,1.0,1559118120000,1,52851200701
210615,静闲居,49.0,15901,家庭清洁/纸品,15906,驱蚊驱虫,15938,驱蚊驱虫,1.0,1559120850000,114541265,49.0,1.0,jfs/t30244/265/1391481414/126733/ac6d5bef/5cde5636Nb3f74d69.jpg,电蚊拍充电式灭蚊拍锂电池usb充电蚊子苍蝇拍电蝇拍家用灭蚊器灭蚊神器 颜色随机,6,全新清仓,0,0,612857,恒传家居用品专营店,,23,1.0,1559118150000,1,47929431115
206674,美丽雅（MARYYA）,39.9,1620,家居日用,13780,收纳用品,13783,收纳用品,1.0,1559120880000,114541266,39.9,1.0,jfs/t1/55244/17/988/96057/5ceb492eE77d44a6b/5a075598427e3d0b.jpg,美丽雅有盖子透明塑料收纳箱大号衣服整理收纳盒储物箱子玩具 小号【2个装】,6,全新清仓,0,0,609450,美丽雅旗舰店,,23,1.0,1559118180000,1,48201958907
255278,罗技（G）,349.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559120880000,114545769,200.0,1.0,jfs/t2503/297/1984445390/108957/1a139d72/568f56f4N51dbec26.jpg,罗技（Logitech）G502 炫光自适应游戏鼠标 RGB鼠标 FPS鼠标 吃鸡鼠标 绝地求生,1,7成新,0,0,,,,5,1.0,1559118180000,1,22693540701
184389,米家（MIJIA）,199.0,652,数码,12345,智能设备,12353,智能设备,1.0,1559120880000,114545814,199.0,1.0,jfs/t21283/159/139770774/76106/55ec952/5afe8482N738b719c.jpg,小米米家（MIJIA）智能摄像机 云台版 白色 1080P,1,9成新,0,0,,,,4,1.0,1559118180000,1,76519250901
22215,七彩虹（Colorful）,529.0,670,电脑、办公,677,电脑配件,681,电脑配件,1.0,1559120880000,114545963,400.0,1.0,jfs/t1/21440/29/2809/276466/5c21e72eE1e54ebae/0e35b243e933273c.jpg,七彩虹(Colorful)战斧B450M-G DELUXE V14 游戏主板 (AMD B450/Socket AM4),1,7成新,0,0,,,,2,1.0,1559118180000,1,1000018707190701
30445,佳佰,39.0,1620,家居日用,1624,生活日用,1657,生活日用,1.0,1559120910000,114541267,39.0,1.0,jfs/t20287/237/2291490361/127351/18c783d9/5b4daf20Nb5caa059.jpg,佳佰 家居日用手持喷雾清洁擦清理桌面镜面车窗三种替换布,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,24,1.0,1559118210000,1,8129399
15539,神舟（HASEE）,5498.0,670,电脑、办公,671,电脑整机,1105,电脑整机,1.0,1559121840000,114546653,3000.0,1.0,jfs/t1/37018/23/1770/243620/5cb40122Eff16a59d/fd9f2c53cdb656f0.jpg,神舟(HASEE)战神Z7M-KP7SC GTX1050Ti 4G 15.6英寸游戏笔记本电脑(I7-8750H 8G 1T+256G SSD 1080P)IPS,1,7成新,0,0,,,,2,1.0,1559118240000,1,74109690701
68753,INTERIGHT,99.0,1315,服饰内衣,1342,男装,1348,男装,1.0,1559120940000,114543344,99.0,1.0,jfs/t16936/213/2032726553/165818/276d8a28/5ae2e734N017ac870.jpg,INTERIGHT 机洗 免熨烫 商务男款 长袖衬衫 白色39码,1,9成新,0,0,,,39码,24,1.0,1559118240000,1,13530620901
13305,耐克（NIKE）,228.0,1318,运动户外,12099,运动鞋包,9761,运动鞋包,1.0,1559120940000,114542851,200.0,1.0,jfs/t1/32200/2/6924/26976/5c92f375E09fcb075/a482374a40531e39.jpg,"耐克NIKE 女子 一字 拖鞋 BENASSI ""JDI"" SANDAL  沙滩鞋 休闲鞋 343881-007黑色39码",1,9成新,0,0,,,39,33,1.0,1559118240000,1,1000042685320901
16334,斯凯奇（Skechers）,359.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559120940000,114542510,200.0,1.0,jfs/t25105/149/1181261166/162848/ed9cc6a8/5b8df165N8c7b375f.jpg,斯凯奇SKECHERS 女子 LIFESTYLE系列 D&rsquoLITES系列橡筋一脚蹬运动鞋 66666090/BLK 37.5码,1,7成新,0,0,,,37.5,35,1.0,1559118240000,1,1000000771710701
8557,华为（HUAWEI）,129.0,652,数码,12345,智能设备,12351,智能设备,1.0,1559120940000,114544098,129.0,1.0,jfs/t1/7064/16/255/298915/5bc9ab84E5e2a8b70/32b5e1b721bd9887.jpg,华为 HUAWEI 智能体脂秤 体重秤脂肪秤家用健康秤电子秤 APP蓝牙led显示健身减肥运动 黑色CH18 京东纪念版,1,9成新,0,0,,,,4,1.0,1559118240000,1,1000009917000901
18307,小白熊,43.0,1319,母婴,1526,喂养用品,1550,喂养用品,1.0,1559120940000,114544502,43.0,1.0,jfs/t23917/67/662330998/290576/8d825725/5b3b06e3N459685bd.jpg,小白熊 (Snow Bear)韩国进口 母乳储存袋保鲜袋储奶袋 大麦材质 200ml 30片装 09528,1,9成新,0,0,,,,3,1.0,1559118240000,1,16156850901
18374,小米（MI）,69.0,670,电脑、办公,699,网络产品,700,网络产品,1.0,1559120940000,114545191,69.0,1.0,jfs/t1/30493/2/1797/98088/5c61260fEf366df79/3c3a5a65c8022098.jpg,小米（MI）wifi放大器pro wifi信号增强器300M 家用路由器无线信号增强器强电版,1,9成新,0,0,,,,3,1.0,1559118240000,1,46404910901
30445,佳佰,29.9,1620,家居日用,1624,生活日用,1657,生活日用,1.0,1559120940000,114541268,29.9,1.0,jfs/t10798/8/2516516883/143609/4ca5d59c/59f97a55N4e6b17c5.jpg,佳佰  厨房 卫生间 客厅 桌面 吸壁 创意动物造型 小狗PP纸巾盒  极地白,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,23,1.0,1559118240000,1,5484206
30445,佳佰,49.0,6196,厨具,6219,水具酒具,6221,水具酒具,1.0,1559120940000,114545877,49.0,1.0,jfs/t1/32120/14/7521/193208/5c98940dE388ad8d4/57630044923833ea.jpg,佳佰 彩色玻璃杯6个装 玻璃杯水杯 杯子茶杯 创意家用 果汁饮料杯早餐牛奶杯【京东自营】 ,1,7成新,0,0,,,,2,1.0,1559118240000,1,55468560701
30445,佳佰,23.0,1620,家居日用,13780,收纳用品,13781,收纳用品,1.0,1559120970000,114541269,23.0,1.0,jfs/t24631/216/490823356/230767/9df6ecd1/5b7277fbNdaaeefd6.jpg,佳佰 收纳挂袋 简约系列涤纶麻料 自由组合门背挂袋-2格 01202305灰色 460mm*50mm*250mm,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,24,1.0,1559118270000,1,7496677
6742,飞利浦（PHILIPS）,459.0,737,家用电器,738,生活电器,748,生活电器,1.0,1559121000000,114545139,200.0,1.0,jfs/t21106/231/370912515/158131/2975cfb3/5b0a9cb1N9691c261.jpg,飞利浦(PHILIPS)加湿器 上加水 纳米无雾恒湿 静音办公室卧室家用加湿 HU4803/00牡蛎金属色,1,9成新,0,0,,,,6,1.0,1559118300000,1,7298280901
8740,惠普（HP）,1119.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559121300000,114546427,600.0,1.0,jfs/t13660/244/908634455/116594/90b4ea04/5a166e06N37fd1f80.jpg,惠普（HP）M1136 多功能三合一黑白激光一体机 （打印 复印 扫描）,1,9成新,0,0,,,,41,1.0,1559118300000,1,2162370901
16683,探路者（TOREAD）,199.0,1318,运动户外,2628,户外鞋服,12136,户外鞋服,1.0,1559121000000,114541489,199.0,1.0,jfs/t22459/45/1573327433/145652/9cec1c06/5b640b0bN49fcc229.jpg,探路者(TOREAD)徒步鞋 户外春夏男女式情侣防滑耐磨透气休闲运动鞋 KFAG81389 铅灰/芥绿(男) 41,1,9成新,0,0,,,41,30,1.0,1559118300000,1,66779450901
11821,罗技（Logitech）,109.0,670,电脑、办公,686,外设产品,689,外设产品,1.0,1559121000000,114545712,109.0,1.0,jfs/t2701/30/1832688061/137012/ea598c5f/574e4b35N43add54a.jpg,罗技（Logitech）K270 无线键盘,1,7成新,0,0,,,,2,1.0,1559118300000,1,3778760701
18374,小米（MI）,149.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559121000000,114544659,149.0,1.0,jfs/t1/9391/17/4533/143906/5bdad595Ecb309d35/9677d83aab4e94c9.jpg,小米蓝牙项圈耳机 青春版 黑色,1,9成新,0,0,,,,4,1.0,1559118300000,1,1000016967780901
30445,佳佰,39.9,6196,厨具,6227,餐具,6228,餐具,1.0,1559121000000,114541270,39.9,1.0,jfs/t1/26319/6/3074/307444/5c247b42E163fa98e/4f9d78f3630856e8.jpg,佳佰欧式下午茶茶具陶瓷咖啡杯碟套装 幻彩美英式小茶杯圆形点心瓷盘餐具套装燕麦片早餐餐具女士咖啡杯子,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,26,1.0,1559118300000,1,8891027
157326,恩泉（enquan）,258.0,1320,食品饮料,1584,粮油调味,2676,粮油调味,1.0,1559121030000,114541271,200.0,1.0,jfs/t30514/87/1434133598/380322/1765e3d6/5ce12233Nb7b197ea.png,【上饶馆】上饶恩泉山茶油 江西特产有机野生茶籽油月子油食用油单瓶装礼盒装 365mlx4瓶礼盒装,6,全新清仓,0,0,189057,中国特产·上饶馆,,27,1.0,1559118330000,1,10074746767
18374,小米（MI）,89.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559121060000,114545739,89.0,1.0,jfs/t3745/310/1174294890/61978/975f7b0/581fdc2eN5e1c92ae.jpg,小米（MI）小米便携鼠标 无线蓝牙4.0 男女生家用/笔记本电脑办公/鼠标 银色,1,9成新,0,0,,,,2,1.0,1559118360000,1,36338650901
68753,INTERIGHT,119.0,1315,服饰内衣,1342,男装,9736,男装,1.0,1559121060000,114543430,119.0,1.0,jfs/t1/3811/31/3590/91433/5b99f571E015555de/9b6e387f6471906f.jpg,INTERIGHT男士斜纹抓毛保暖休闲裤 藏青色 30码,1,9成新,0,0,,,30码,25,1.0,1559118360000,1,74856520901
14614,全棉时代（PurCotton）,268.0,1319,母婴,6313,婴童寝居,13290,婴童寝居,1.0,1559121060000,114543731,200.0,1.0,jfs/t1/80620/16/282/200765/5ce792d1E59748986/b6f27de28350b76d.jpg,全棉时代 抱被 新生儿 抱被春秋  抱被婴儿抱被 婴儿六层纱布提花抱被80*80cm 粉底星星小兔 1件装,1,7成新,0,0,,,,30,1.0,1559118360000,1,1000021541640701
8983,佳能（Canon）,1699.0,670,电脑、办公,716,办公设备,717,办公设备,1.0,1559121360000,114545918,600.0,1.0,jfs/t16411/94/1970271957/218965/8aac8ced/5a6ee00dNed3a52d5.jpg,佳能（Canon）LBP7010C 彩色激光打印机,1,9成新,0,0,,,,23,1.0,1559118360000,1,15153290901
157326,恩泉（enquan）,68.0,1320,食品饮料,1584,粮油调味,2676,粮油调味,1.0,1559121060000,114541272,68.0,1.0,jfs/t29791/363/1448157048/169935/37b36c8e/5ce12213Nf6d13fdb.png,【上饶馆】上饶恩泉山茶油 江西特产有机野生茶籽油月子油食用油单瓶装礼盒装 365ml单瓶装,6,全新清仓,0,0,189057,中国特产·上饶馆,,25,1.0,1559118360000,1,10074742943
18374,小米（MI）,149.0,9987,手机通讯,830,手机配件,13658,手机配件,1.0,1559121060000,114545852,149.0,1.0,jfs/t8185/114/13869787/166837/2552d793/599ec194Nf36e8b58.jpg,小米(MI) 10000毫安 移动电源/充电宝 高配版 聚合物 灰色 适用于安卓/苹果/手机/平板等,1,9成新,0,0,,,,2,1.0,1559118360000,1,37601090901
11821,罗技（Logitech）,169.0,670,电脑、办公,686,外设产品,689,外设产品,1.0,1559121060000,114544947,169.0,1.0,jfs/t286/272/1736127481/98596/c713e578/5440f1c4N6b0662ae.jpg,罗技（Logitech）K480 多设备蓝牙键盘 平板电脑键盘 手机键盘 白色,1,9成新,0,0,,,,3,1.0,1559118360000,1,12390570901
289893,榴の源,89.0,1320,食品饮料,1585,饮料冲调,1602,饮料冲调,1.0,1559121090000,114541273,89.0,1.0,jfs/t1/40041/15/7081/324761/5ce26d8eEdfbfbd54/68ca24f5e88e6822.jpg,【临潼馆】 榴の源 石榴果醋汁 275ml/瓶 陕西临潼特产 5瓶装,6,全新清仓,0,0,644768,中国特产·临潼馆,,25,1.0,1559118390000,1,44133378254
15127,三星（SAMSUNG）,479.0,670,电脑、办公,677,电脑配件,11303,电脑配件,1.0,1559121120000,114544962,200.0,1.0,jfs/t25555/356/1975137885/120964/18425cab/5bc056a7N02e342e6.jpg,三星(SAMSUNG) 860 EVO 500G SATA3 固态硬盘（MZ-76E500B）,1,7成新,0,0,,,,7,1.0,1559118420000,1,62124820701
6742,飞利浦（PHILIPS）,429.0,737,家用电器,738,生活电器,1279,生活电器,1.0,1559121120000,114545117,200.0,1.0,jfs/t10489/88/2933306804/72702/2d8fc0d0/5cdbaf5dN08f2a196.jpg,飞利浦（PHILIPS）蒸汽挂烫机 旅游出差便携手持式带熨烫刷GC362/88,1,9成新,0,0,,,,9,1.0,1559118420000,1,59351690901
8557,华为（HUAWEI）,799.0,9987,手机通讯,830,手机配件,863,手机配件,1.0,1559121120000,114546142,400.0,1.0,jfs/t1/17787/7/247/106638/5c0886edE1d30a2a1/a8f29c73c2ac940c.jpg,华为( HUAWEI) 华为无线耳机 真无线蓝牙耳机 双耳蓝牙音乐耳机 Freebuds 2 无线耳机 陶瓷白,1,9成新,0,0,,,,47,1.0,1559118420000,1,1000016675270901
14614,全棉时代（PurCotton）,398.0,1319,母婴,6313,婴童寝居,15615,婴童寝居,1.0,1559121120000,114543752,200.0,1.0,jfs/t1/35048/39/10643/253199/5ce79319E7a68e6e8/9342f94fd41c49a8.jpg,全棉时代 宝宝被子 被子宝宝 空调被婴儿 被子儿童纱布空调被 135*120cm 鲸鱼小孩+蓝星星 1件/袋,1,9成新,0,0,,,,34,1.0,1559118420000,1,38139770901
2828,阿迪达斯（Adidas）,339.0,1318,运动户外,12102,运动服饰,9766,运动服饰,1.0,1559121120000,114542351,200.0,1.0,jfs/t1/28663/5/6197/78655/5c4a7e2cEbefac6f7/598461060004cdaf.jpg,阿迪达斯 ADIDAS 女子 女子训练系列 DK 3S pant 运动 长裤 DW5728 L码,1,9成新,0,0,,,L,28,1.0,1559118420000,1,1000018950890901
14006,品胜（PISEN）,42.0,9987,手机通讯,830,手机配件,13661,手机配件,1.0,1559121120000,114541274,42.0,1.0,jfs/t30124/184/1498571855/70004/ddb1edff/5ce20636N7cb0c6f9.jpg,品胜安卓USB Type-C安卓数据充电线L头双弯头 1米/1.5米 直头黑1m,6,全新清仓,0,0,10001422,普菲游戏手机数码专营店,,27,1.0,1559118420000,1,42198869013
14006,品胜（PISEN）,42.0,9987,手机通讯,830,手机配件,13661,手机配件,1.0,1559121150000,114541276,42.0,1.0,jfs/t1/32746/31/3326/68107/5c74abf5E0c3e4f2f/79b3ecb9768d2db1.jpg,品胜安卓USB Type-C安卓数据充电线L头双弯头 1米/1.5米 弯头黑1.5m,6,全新清仓,0,0,10001422,普菲游戏手机数码专营店,,27,1.0,1559118450000,1,40037555140
18374,小米（MI）,139.0,670,电脑、办公,699,网络产品,700,网络产品,1.0,1559121180000,114543978,139.0,1.0,jfs/t1/41081/14/4216/102320/5cd16573Eacfda41e/4fa78cfbe447f4d5.jpg,小米（MI）路由器3A 1200M 5G 双频 四天线 安全稳定 智能家用路由器,1,7成新,0,0,,,,3,1.0,1559118480000,1,52568550701
18307,小白熊,299.0,1319,母婴,1526,喂养用品,12197,喂养用品,1.0,1559121180000,114543685,200.0,1.0,jfs/t1/29379/23/9947/117930/5c821a41Ee960e7d6/501f36b2aa2818e0.jpg,小白熊 (Snow Bear)婴儿辅食机料理机 宝宝营养食物调理机 电动研磨器料理机 蒸制搅拌一体机 HL-0973,1,7成新,0,0,,,,30,1.0,1559118480000,1,40228330701
250578,哈皮猴,65.8,12218,生鲜,12222,海鲜水产,12245,海鲜水产,1.0,1559121180000,114541277,65.8,1.0,jfs/t16390/197/2373847006/318960/e76054e0/5aab5ff3Nfd835e30.jpg,哈皮猴 长岛海燕鱼干丁香鱼干500g 海蜒鱼干野生海鲜干货新货海产MJ,6,全新清仓,0,0,673255,哈皮猴生鲜旗舰店,,26,1.0,1559118480000,1,12875119648
219731,冰晶,98.0,12218,生鲜,12221,水果,13557,水果,1.0,1559121210000,114541278,98.0,1.0,jfs/t1/65279/22/477/393845/5ceba740E016271b8/55f59828f8bb0c87.jpg,【临潼馆】冰晶 爱心型新鲜樱桃水果 现摘樱桃非车厘子2斤装,6,全新清仓,0,0,644768,中国特产·临潼馆,,26,1.0,1559118510000,1,12530048535
2828,阿迪达斯（Adidas）,249.0,1318,运动户外,12099,运动鞋包,9759,运动鞋包,1.0,1559121240000,114542867,200.0,1.0,jfs/t19525/84/1761164733/139723/747f46fb/5ad8058cNf2e077c3.jpg,阿迪达斯ADIDAS 2018夏季 男子 Essential Star 3 M  CG3512 42.5码,1,7成新,0,0,,,42.5,29,1.0,1559118540000,1,67352450701
18374,小米（MI）,89.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559121240000,114543888,89.0,1.0,jfs/t16606/245/1785016833/67187/d70ed720/5ad7266dN136d9c72.jpg,小米（MI）小米便携鼠标 深空灰 无线蓝牙4.0 男女生家用 笔记本电脑办公 鼠标,1,9成新,0,0,,,,4,1.0,1559118540000,1,58998170901
255278,罗技（G）,219.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559121240000,114543875,200.0,1.0,jfs/t1/1440/39/3603/89986/5b99ccd4E631f6adb/d01fe80d822ab906.jpg,罗技 (G) G304 LIGHTSPEED无线游戏鼠标 黑色 无线鼠标 吃鸡鼠标 绝地求生 鼠标宏,1,7成新,0,0,,,,54,1.0,1559118540000,1,75713000701
362852,格卡诺（GKN）,3990.0,13765,二手商品,14424,二手大家电,14427,二手大家电,1.0,1559122140000,114541280,1000.0,1.0,jfs/t29815/18/1487208858/120099/a3515ce3/5ce24a66N0b562e0f.jpg,格卡诺家用厨房直饮超滤净水机 7级净化直饮机厨下净水器 GKN-小七级（QJ透窗）,3,,0,0,708916,萱晨拍拍优品家电专营店,,27,1.0,1559118540000,1,48149559369
18374,小米（MI）,299.0,652,数码,828,影音娱乐,841,影音娱乐,1.0,1559121240000,114544294,200.0,1.0,jfs/t9922/96/2474092795/76364/5d90701c/59f826d8Ndb270736.jpg,小米（MI）小米AI音箱 白色 小爱智能音箱 听音乐语音遥控家电 人工智能音箱,1,9成新,0,0,,,,7,1.0,1559118540000,1,52394770901
299330,京东京造,199.0,17329,箱包皮具,2577,功能箱包,3997,功能箱包,1.0,1559121240000,114544341,199.0,1.0,jfs/t1/27599/32/15006/218516/5caca81fE5540d19c/18ef44e3fa489417.jpg,京造 多功能商务休闲通勤双肩包 PU拼色大容量旅行电脑包  14-15英寸 男女通用背包 黑色,1,9成新,0,0,,,,3,1.0,1559118540000,1,1000003184290901
8740,惠普（HP）,599.0,670,电脑、办公,716,办公设备,717,办公设备,1.0,1559121240000,114545993,400.0,1.0,jfs/t2830/263/2577528084/68450/dd5c6e98/576c9759N7a3dfccb.jpg,惠普（HP） 6230 彩色无线打印机 电子发票专用打印机 （无线直连 高速自动双面 高负荷）,1,9成新,0,0,,,,20,1.0,1559118540000,1,12312500901
18374,小米（MI）,89.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559121240000,114545161,89.0,1.0,jfs/t4252/252/1339411843/60576/12954988/58c0d185N0d325475.jpg,小米（MI）小米便携鼠标 无线蓝牙4.0 男女生家用/笔记本电脑办公/鼠标 金色,1,7成新,0,0,,,,3,1.0,1559118540000,1,44986140701
444736,唐人,999.0,13765,二手商品,14450,二手厨卫大电,14794,二手厨卫大电,1.0,1559121270000,114541282,400.0,1.0,jfs/t1/35316/13/1395/75622/5cb941d1E648282f5/40525a2a0e4e16ac.jpg,唐人（TR)JZT—279全新未开封 多层防爆钢化玻璃  猛火爆炒 熄火保护 节能燃气 台嵌两用双灶 天然气,3,,0,0,708916,萱晨拍拍优品家电专营店,,29,1.0,1559118570000,1,44674275033
2828,阿迪达斯（Adidas）,249.0,1318,运动户外,12102,运动服饰,9765,运动服饰,1.0,1559121300000,114541937,200.0,1.0,jfs/t1/84090/36/228/351243/5ce672adE4df72872/748964f58bfdef15.jpg,阿迪达斯 ADIDAS 三叶草 男子 经典系列 3-STRIPES TEE 运动 T恤 DY1533 M码,1,9成新,0,0,,,M,29,1.0,1559118600000,1,1000043669140901
455339,奈蓓尔（Naibeier）,1199.0,13765,二手商品,14424,二手大家电,14427,二手大家电,1.0,1559121600000,114541284,600.0,1.0,jfs/t28675/105/1631426407/112417/595af4d7/5ce60bf6N6198359a.jpg,奈蓓尔 超薄新升级 吸扫拖一体机 即扫即用 一步到位 大风压吸力 纤薄机身,3,,0,0,708916,萱晨拍拍优品家电专营店,,25,1.0,1559118600000,1,48356042064
13305,耐克（NIKE）,198.0,1318,运动户外,12102,运动服饰,12107,运动服饰,1.0,1559121300000,114543036,198.0,1.0,jfs/t1/8680/13/10550/299409/5c22e9e4Eefbc7c09/5c9c10b105774551.jpg,耐克NIKE 男子 紧身 T恤 NIKE PRO TOP 训练 短袖 838094-010黑色L码,1,9成新,0,0,,,L,38,1.0,1559118600000,1,1000017376470901
374643,康丽诺（KANGLINUO）,460.0,13765,二手商品,14424,二手大家电,14427,二手大家电,1.0,1559121330000,114541285,200.0,1.0,jfs/t30718/177/1595605858/101917/de1dff0a/5ce64f6dN307f5d7c.jpg,康丽诺 防优品烟神器随身防烟味吸除空气净化器小型便携式挂脖小带负离子 亮银蓝圈 亮银蓝圈,3,,0,0,708916,萱晨拍拍优品家电专营店,,26,1.0,1559118630000,1,48385185241
6742,飞利浦（PHILIPS）,599.0,737,家用电器,1276,个护健康,739,个护健康,1.0,1559121360000,114546097,400.0,1.0,jfs/t1/3276/7/8979/138198/5bab0f24E76411c34/5622824f9d4cbed2.jpg,飞利浦（PHILIPS）电动剃须刀 多功能理容 刮胡刀礼盒装（配胡须修剪器 鼻毛修剪器）S5082/61,1,9成新,0,0,,,,2,1.0,1559118660000,1,17505310901
68753,INTERIGHT,99.0,1315,服饰内衣,1342,男装,9736,男装,1.0,1559121360000,114543366,99.0,1.0,jfs/t1/25977/17/6076/122387/5c482121E5f8ee816/9ccc62d2a5eabadb.jpg,INTERIGHT 四面弹休闲工装裤男士运动短裤男夏休闲裤男速干跑步健身 蓝色 36码,1,9成新,0,0,,,36码,27,1.0,1559118660000,1,1000017839700901
284841,王图者,399.0,13765,二手商品,14424,二手大家电,14427,二手大家电,1.0,1559121360000,114541286,200.0,1.0,jfs/t1/77749/39/446/111395/5cea3ed8Ea7770f0c/c4eaab88110db6d6.jpg,2019新款王图者CJ3香薰车载空气净化器负离子车载净化器滤,3,,0,0,708916,萱晨拍拍优品家电专营店,,26,1.0,1559118660000,1,48611623653
